2009,10,15,62788,2009-10-15T17:26:28Z,22,40.7309723,-74.0026545333,48748
2009,10,15,62409,2009-10-15T17:20:09Z,22,40.7329044667,-74.0030428833,46380
2009,10,15,62371,2009-10-15T17:19:31Z,22,40.73488705,-74.0018195167,37080
2009,10,15,16260,2009-10-15T04:31:00Z,22,40.7332182081,-74.0032732487,48320
2009,10,15,4676,2009-10-15T01:17:56Z,22,40.7319903167,-74.0035433333,46358
2009,10,15,1626,2009-10-15T00:27:06Z,22,40.7314577366,-74.0002718454,33634
2009,10,15,368,2009-10-15T00:06:08Z,22,40.729771066,-73.9997005463,40459
2009,10,15,342,2009-10-15T00:05:42Z,22,40.7299824525,-74.0006513893,48017
2009,10,14,86381,2009-10-14T23:59:41Z,22,40.7301037833,-73.9994489,48011
2009,10,14,78992,2009-10-14T21:56:32Z,22,40.7225087085,-73.99367041939999,40754
2009,10,14,78636,2009-10-14T21:50:36Z,22,40.7243054667,-73.9931995667,29067
2009,10,14,72279,2009-10-14T20:04:39Z,22,40.7256843667,-73.9995444833,47758
2009,10,14,71072,2009-10-14T19:44:32Z,22,40.7250228232,-73.9991104603,19762
2009,10,14,71038,2009-10-14T19:43:58Z,22,40.725288633299996,-73.99941151670001,37036
2009,10,14,70722,2009-10-14T19:38:42Z,22,40.722779328899996,-73.99791394430001,33366
2009,10,14,70666,2009-10-14T19:37:46Z,22,40.725288633299996,-73.99941151670001,37036
2009,10,14,22915,2009-10-14T06:21:55Z,22,40.7504689667,-73.9987564,12819
2009,10,14,15316,2009-10-14T04:15:16Z,22,40.7301928833,-74.0046574667,47073
2009,10,14,15258,2009-10-14T04:14:18Z,22,40.7297504439,-74.0028312031,22113
2009,10,14,15168,2009-10-14T04:12:48Z,22,40.7319903167,-74.0035433333,46358
2009,10,14,15149,2009-10-14T04:12:29Z,22,40.7324457667,-74.00363555,46363
2009,10,14,15138,2009-10-14T04:12:18Z,22,40.7329044667,-74.0030428833,46380
2009,10,14,15104,2009-10-14T04:11:44Z,22,40.7333995333,-74.0024893667,37073
2009,10,14,15092,2009-10-14T04:11:32Z,22,40.7299743223,-73.9976191521,41853
2009,10,14,7442,2009-10-14T02:04:02Z,22,40.736904989,-74.0022325516,46995
2009,10,14,7159,2009-10-14T01:59:19Z,22,40.7365609,-74.0056838,46988
2009,10,14,7040,2009-10-14T01:57:20Z,22,40.73609285,-74.0041454833,37090
2009,10,14,7007,2009-10-14T01:56:47Z,22,40.7359310667,-74.0051143833,46398
2009,10,14,6850,2009-10-14T01:54:10Z,22,40.7358847426,-74.0049684048,22806
2009,10,14,6656,2009-10-14T01:50:56Z,22,40.7309352833,-74.00733603329999,26524
2009,10,14,6500,2009-10-14T01:48:20Z,22,40.7259090792,-74.0094423294,28597
2009,10,14,6446,2009-10-14T01:47:26Z,22,40.7221037867,-74.0055692196,46342
2009,10,14,6435,2009-10-14T01:47:15Z,22,40.719678,-74.0045610667,25867
2009,10,14,6386,2009-10-14T01:46:26Z,22,40.7190057276,-74.0049684048,40284
2009,10,14,5832,2009-10-14T01:37:12Z,22,40.7202554833,-74.003919,46967
2009,10,14,3300,2009-10-14T00:55:00Z,22,40.7221119179,-74.00081634520001,46202
2009,10,14,3293,2009-10-14T00:54:53Z,22,40.72138585,-73.9990819167,28813
2009,10,14,3241,2009-10-14T00:54:01Z,22,40.7240698148,-73.99613559470001,32690
2009,10,14,3232,2009-10-14T00:53:52Z,22,40.723584,-73.996117,37705
2009,10,14,3226,2009-10-14T00:53:46Z,22,40.724071507800005,-73.9977049828,37001
2009,10,14,3199,2009-10-14T00:53:19Z,22,40.7241479009,-73.9966463817,33503
2009,10,14,3172,2009-10-14T00:52:52Z,22,40.7256854487,-73.9945650128,36983
2009,10,14,3137,2009-10-14T00:52:17Z,22,40.7306572587,-73.9929306507,31820
2009,10,14,3128,2009-10-14T00:52:08Z,22,40.7340431167,-73.99079559999998,13497
2009,10,14,3059,2009-10-14T00:50:59Z,22,40.7348441565,-73.9913481474,33696
2009,10,14,3047,2009-10-14T00:50:47Z,22,40.735813,-73.99159425,44663
2009,10,14,3027,2009-10-14T00:50:27Z,22,40.734039317,-73.9906990528,22168
2009,10,14,3007,2009-10-14T00:50:07Z,22,40.735567690799996,-73.991305232,34017
2009,10,14,2999,2009-10-14T00:49:59Z,22,40.7353226667,-73.9908457667,34219
2009,10,13,85812,2009-10-13T23:50:12Z,22,40.7377301171,-73.9865899086,13076
2009,10,13,80682,2009-10-13T22:24:42Z,22,40.73160848,-73.9856028557,27824
2009,10,13,80676,2009-10-13T22:24:36Z,22,40.7319546167,-73.9838675167,24785
2009,10,13,73478,2009-10-13T20:24:38Z,22,40.723510469299995,-73.9884352684,12579
2009,10,11,12113,2009-10-11T03:21:53Z,22,40.7657052487,-73.9472579956,12821
2009,10,8,77205,2009-10-08T21:26:45Z,22,40.6438845363,-73.78280639649999,23261
2010,5,1,75831,2010-05-01T21:03:51Z,27,40.687276885,-74.1826701164,176536
2010,10,19,82650,2010-10-19T22:57:30Z,34,40.7544655167,-73.9771938,1150876
2010,10,19,4508,2010-10-19T01:15:08Z,34,40.7674644764,-73.98193359380001,104364
2010,10,18,85435,2010-10-18T23:43:55Z,34,40.7292829867,-73.999118056,434970
2010,10,17,18325,2010-10-17T05:05:25Z,34,40.72294688,-73.9888547,840314
2010,10,17,14103,2010-10-17T03:55:03Z,34,40.7198244333,-73.9872948167,391557
2010,10,16,61594,2010-10-16T17:06:34Z,34,40.675905688,-73.99910355,4233672
2010,10,15,70742,2010-10-15T19:39:02Z,34,40.7222420169,-73.9941644669,957415
2010,10,15,65030,2010-10-15T18:03:50Z,34,40.72391623,-73.99612134,439467
2010,10,13,1862,2010-10-13T00:31:02Z,34,40.7292829867,-73.999118056,434970
2010,10,12,2688,2010-10-12T00:44:48Z,34,40.739900695,-73.993385539,1531151
2010,10,5,35218,2010-10-05T09:46:58Z,34,40.6438845363,-73.78280639649999,23261
2010,10,4,82015,2010-10-04T22:46:55Z,34,40.734039317,-73.9906990528,22168
2010,10,4,47861,2010-10-04T13:17:41Z,34,40.6930337405,-73.9987962667,676662
2010,10,3,69002,2010-10-03T19:10:02Z,34,40.6819496167,-73.99389305,953317
2010,10,3,11895,2010-10-03T03:18:15Z,34,40.7221370813,-73.9876671451,857500
2010,10,3,7525,2010-10-03T02:05:25Z,34,40.7257793384,-73.991982783,390916
2010,10,3,5322,2010-10-03T01:28:42Z,34,40.7195870107,-73.9868685297,71798
2010,10,2,62320,2010-10-02T17:18:40Z,34,40.7310660833,-74.0012748,65254
2010,10,2,55447,2010-10-02T15:24:07Z,34,40.73554879,-73.9922831,764864
2010,10,2,42018,2010-10-02T11:40:18Z,34,40.744096518,-73.984549567,3225874
2010,10,2,39876,2010-10-02T11:04:36Z,34,40.6438845363,-73.78280639649999,23261
2010,9,8,71401,2010-09-08T19:50:01Z,34,40.63947755,-73.7873357833,395096
2010,9,8,69483,2010-09-08T19:18:03Z,34,40.6438845363,-73.78280639649999,23261
2010,9,8,60296,2010-09-08T16:44:56Z,34,40.744096518,-73.984549567,3225874
2010,9,8,2765,2010-09-08T00:46:05Z,34,40.7298930198,-73.98092508319999,116379
2010,9,8,626,2010-09-08T00:10:26Z,34,40.73216104,-73.98577511,570779
2010,9,7,78110,2010-09-07T21:41:50Z,34,40.744096518,-73.984549567,3225874
2010,9,7,50805,2010-09-07T14:06:45Z,34,40.72547197,-74.00566059,1278051
2010,9,6,48625,2010-09-06T13:30:25Z,34,40.744096518,-73.984549567,3225874
2010,9,6,44856,2010-09-06T12:27:36Z,34,40.6438845363,-73.78280639649999,23261
2010,6,15,84132,2010-06-15T23:22:12Z,35,40.6912468675,-74.1795158386,24963
2010,6,15,84106,2010-06-15T23:21:46Z,35,40.6912468675,-74.1795158386,24963
2010,6,15,79176,2010-06-15T21:59:36Z,35,40.69031828,-74.16603177,472366
2010,6,15,78927,2010-06-15T21:55:27Z,35,40.687276885,-74.1826701164,176536
2010,6,15,74761,2010-06-15T20:46:01Z,35,40.759768799999996,-73.9971621,421494
2010,6,15,74745,2010-06-15T20:45:45Z,35,40.7584251175,-73.99915890770001,242395
2010,6,15,74728,2010-06-15T20:45:28Z,35,40.7584403234,-73.9979732037,212314
2010,6,15,68559,2010-06-15T19:02:39Z,35,40.7539795856,-73.9908839684,67942
2010,6,15,62209,2010-06-15T17:16:49Z,35,40.75004855,-73.9760338667,956514
2010,6,15,61718,2010-06-15T17:08:38Z,35,40.753816036799996,-73.983618021,11834
2010,6,15,60127,2010-06-15T16:42:07Z,35,40.7483081833,-73.9843716667,939077
2010,6,15,52581,2010-06-15T14:36:21Z,35,40.7935448146,-73.9663882862,433396
2010,6,15,15672,2010-06-15T04:21:12Z,35,40.7244211382,-73.98763060569999,321345
2010,6,15,11910,2010-06-15T03:18:30Z,35,40.7220323173,-73.987532112,207491
2010,6,15,10330,2010-06-15T02:52:10Z,35,40.7213882373,-73.9881026745,983036
2010,6,15,2021,2010-06-15T00:33:41Z,35,40.7286102939,-73.989709783,48271
2010,6,14,82712,2010-06-14T22:58:32Z,35,40.7660356812,-73.98718312300001,107072
2010,6,14,69195,2010-06-14T19:13:15Z,35,40.767013501,-73.9939713478,124574
2010,6,14,65996,2010-06-14T18:19:56Z,35,40.761268375300006,-73.9769017696,765945
2010,6,14,61070,2010-06-14T16:57:50Z,35,40.7613333866,-73.9775025845,12525
2010,6,14,56543,2010-06-14T15:42:23Z,35,40.7650087487,-73.9783051672,1155927
2010,6,14,14576,2010-06-14T04:02:56Z,35,40.7195870107,-73.9868685297,71798
2010,6,14,11364,2010-06-14T03:09:24Z,35,40.75698339,-73.96972638,600351
2010,6,13,83608,2010-06-13T23:13:28Z,35,40.76585425,-73.969367883,1274495
2010,6,13,81821,2010-06-13T22:43:41Z,35,40.7638606505,-73.9729321003,12535
2010,6,13,80112,2010-06-13T22:15:12Z,35,40.762557799999996,-73.9738289333,23733
2010,6,13,80093,2010-06-13T22:14:53Z,35,40.762592967399996,-73.9733612537,119779
2010,6,13,74825,2010-06-13T20:47:05Z,35,40.763479,-73.97908000000001,972311
2010,6,13,69875,2010-06-13T19:24:35Z,35,40.76338231,-73.98013466,772349
2010,6,13,69502,2010-06-13T19:18:22Z,35,40.7628929398,-73.9808606051,162097
2010,6,13,65824,2010-06-13T18:17:04Z,35,40.7008291704,-74.0130579472,11784
2010,6,13,64950,2010-06-13T18:02:30Z,35,40.7030640333,-74.0165997167,409711
2010,6,13,64935,2010-06-13T18:02:15Z,35,40.7036054,-74.0164375167,11736
2010,6,13,64658,2010-06-13T17:57:38Z,35,40.704123277,-74.015225172,11753
2010,6,13,62781,2010-06-13T17:26:21Z,35,40.7116734833,-74.01036500000001,11744
2010,6,13,62757,2010-06-13T17:25:57Z,35,40.7118880667,-74.01021479999999,11751
2010,6,13,62742,2010-06-13T17:25:42Z,35,40.71199535,-74.01023625,11750
2010,6,13,62722,2010-06-13T17:25:22Z,35,40.7118773333,-74.0105581167,11743
2010,6,13,62701,2010-06-13T17:25:01Z,35,40.7128010446,-74.01332616810001,11749
2010,6,13,62688,2010-06-13T17:24:48Z,35,40.7127603829,-74.0122747421,11747
2010,6,13,62381,2010-06-13T17:19:41Z,35,40.7114347982,-74.0121889114,11797
2010,6,13,60699,2010-06-13T16:51:39Z,35,40.7683217275,-73.98264169689999,161753
2010,6,13,60678,2010-06-13T16:51:18Z,35,40.7682242208,-73.9816761017,678081
2010,6,13,60595,2010-06-13T16:49:55Z,35,40.7685979956,-73.9829850197,11827
2010,6,13,55078,2010-06-13T15:17:58Z,35,40.76735752,-73.98766672,696518
2010,6,12,39328,2010-06-12T10:55:28Z,35,40.73201864,-73.98894149,227072
2010,6,12,5035,2010-06-12T01:23:55Z,35,40.7484436586,-73.9857316017,12313
2010,6,12,2024,2010-06-12T00:33:44Z,35,40.7230144748,-74.00345563890001,26196
2010,6,12,514,2010-06-12T00:08:34Z,35,40.724396633000005,-74.00498985,1261841
2010,6,11,77953,2010-06-11T21:39:13Z,35,40.6993813387,-74.03939723970001,12010
2010,6,11,72744,2010-06-11T20:12:24Z,35,40.6891968241,-74.0445041656,11975
2010,6,11,70414,2010-06-11T19:33:34Z,35,40.7039524755,-74.01607275010001,11738
2010,6,11,70334,2010-06-11T19:32:14Z,35,40.7028651167,-74.0171241667,12037
2010,6,11,70272,2010-06-11T19:31:12Z,35,40.7036054,-74.0164375167,11736
2010,6,11,66441,2010-06-11T18:27:21Z,35,40.741388197,-73.98945450779999,12973
2010,6,11,65479,2010-06-11T18:11:19Z,35,40.750613794,-73.993434906,11875
2010,6,11,63917,2010-06-11T17:45:17Z,35,40.756879967399996,-73.98622512819999,11844
2010,6,11,55571,2010-06-11T15:26:11Z,35,40.793790445999996,-73.9671278,262047
2010,6,11,9179,2010-06-11T02:32:59Z,35,40.7716262248,-73.9825449216,44109
2010,6,11,8212,2010-06-11T02:16:52Z,35,40.7691478667,-73.98109673329999,11826
2010,6,11,7953,2010-06-11T02:12:33Z,35,40.7679723279,-73.98186922069999,154608
2010,6,11,7939,2010-06-11T02:12:19Z,35,40.7681673419,-73.9816653728,11828
2010,6,11,4155,2010-06-11T01:09:15Z,35,40.765281518,-73.9839477138,327122
2010,6,10,75294,2010-06-10T20:54:54Z,35,40.769011033299996,-73.9910039667,179227
2010,6,10,59717,2010-06-10T16:35:17Z,35,40.7269556833,-73.9824432333,161797
2010,6,10,57272,2010-06-10T15:54:32Z,35,40.7291860283,-73.9867552404,209100
2010,6,10,57040,2010-06-10T15:50:40Z,35,40.728966165100005,-73.9871478081,34155
2010,6,10,55225,2010-06-10T15:20:25Z,35,40.722266410500005,-73.9873945713,19777
2010,6,10,15538,2010-06-10T04:18:58Z,35,40.7195870107,-73.9868685297,71798
2010,6,10,11376,2010-06-10T03:09:36Z,35,40.7745781069,-73.8720059395,12505
2010,8,8,69352,2010-08-08T19:15:52Z,36,40.7805414319,-73.9668273926,349982
2010,8,8,63995,2010-08-08T17:46:35Z,36,40.7829298615,-73.9589846134,12348
2010,2,11,3922,2010-02-11T01:05:22Z,39,40.759420158800005,-73.9830281097,352264
2010,2,10,65834,2010-02-10T18:17:14Z,39,40.7691708833,-73.98161,116677
2010,7,17,76155,2010-07-17T21:09:15Z,40,40.7515322195,-73.9939820766,1365206
2010,7,1,59265,2010-07-01T16:27:45Z,40,40.7745781069,-73.8720059395,12505
2010,6,14,78454,2010-06-14T21:47:34Z,40,40.7058460996,-74.0096315269,306114
2010,6,14,49241,2010-06-14T13:40:41Z,40,40.7624791998,-73.9797019958,1207715
2010,6,8,67835,2010-06-08T18:50:35Z,40,40.75599943,-73.990509092,1244491
2010,6,7,53247,2010-06-07T14:47:27Z,40,40.74454492,-73.99883872,1045100
2010,6,6,50587,2010-06-06T14:03:07Z,40,40.7565722502,-73.99413865529999,667266
2010,6,5,65132,2010-06-05T18:05:32Z,40,40.75411283,-73.98926573,541727
2010,6,4,72163,2010-06-04T20:02:43Z,40,40.7562530643,-73.994187593,898892
2010,6,4,60565,2010-06-04T16:49:25Z,40,40.7458426539,-73.9882743359,28125
2010,6,4,55994,2010-06-04T15:33:14Z,40,40.74137425,-73.9881052167,16907
2010,6,3,62240,2010-06-03T17:17:20Z,40,40.750382933699996,-73.987856929,823247
2010,6,2,78432,2010-06-02T21:47:12Z,40,40.724071507800005,-73.9977049828,37001
2010,6,2,49410,2010-06-02T13:43:30Z,40,40.753572806,-73.9884725312,463237
2010,5,27,53447,2010-05-27T14:50:47Z,40,40.7717018706,-73.8658475876,361642
2010,5,27,2358,2010-05-27T00:39:18Z,40,40.7562530643,-73.994187593,898892
2010,5,26,79175,2010-05-26T21:59:35Z,40,40.7211888643,-73.994469807,102764
2010,5,26,57191,2010-05-26T15:53:11Z,40,40.729299509099995,-74.0095818043,1144292
2010,5,25,80991,2010-05-25T22:29:51Z,40,40.7198244333,-73.9872948167,391557
2010,5,25,55667,2010-05-25T15:27:47Z,40,40.729299509099995,-74.0095818043,1144292
2010,5,24,49157,2010-05-24T13:39:17Z,40,40.729299509099995,-74.0095818043,1144292
2010,5,23,69637,2010-05-23T19:20:37Z,40,40.7559045167,-73.9942844333,610799
2010,5,22,65447,2010-05-22T18:10:47Z,40,40.73635143,-73.9972591904,1009908
2010,5,16,74839,2010-05-16T20:47:19Z,40,40.743495591700004,-73.9999180145,549534
2010,5,15,66267,2010-05-15T18:24:27Z,40,40.7429652856,-73.9986395877,68088
2010,5,13,86205,2010-05-13T23:56:45Z,40,40.7198244333,-73.9872948167,391557
2010,5,12,1554,2010-05-12T00:25:54Z,40,40.718250266700004,-73.9904308167,13666
2010,5,12,520,2010-05-12T00:08:40Z,40,40.71874624,-73.9886437,349379
2010,5,11,61433,2010-05-11T17:03:53Z,40,40.7562530643,-73.994187593,898892
2010,5,10,15205,2010-05-10T04:13:25Z,40,40.753611413099996,-73.9965490268,123604
2010,5,7,67058,2010-05-07T18:37:38Z,40,40.78070265,-73.97911083,19713
2010,5,7,63105,2010-05-07T17:31:45Z,40,40.7785055167,-73.9813561,104167
2010,5,6,66250,2010-05-06T18:24:10Z,40,40.7562530643,-73.994187593,898892
2010,5,2,77394,2010-05-02T21:29:54Z,40,40.7640234833,-73.9982350667,431417
2010,4,28,7401,2010-04-28T02:03:21Z,40,40.721635489499995,-73.98182541930001,956722
2010,4,25,62806,2010-04-25T17:26:46Z,40,40.7171814833,-73.95907249999999,202928
2010,4,25,61670,2010-04-25T17:07:50Z,40,40.71783161,-73.96113741,681442
2010,4,24,82349,2010-04-24T22:52:29Z,40,40.7559045167,-73.9942844333,610799
2010,4,24,81964,2010-04-24T22:46:04Z,40,40.7561851096,-73.99071782829999,48492
2010,4,24,74949,2010-04-24T20:49:09Z,40,40.756064057399996,-73.98936331270001,1006546
2010,4,24,68476,2010-04-24T19:01:16Z,40,40.755622135,-73.9915910528,58915
2010,4,24,67113,2010-04-24T18:38:33Z,40,40.7843213833,-73.9798210667,150161
2010,4,24,62955,2010-04-24T17:29:15Z,40,40.753611413099996,-73.9965490268,123604
2010,4,23,78302,2010-04-23T21:45:02Z,40,40.754880707800005,-73.9734899998,54912
2010,4,22,62027,2010-04-22T17:13:47Z,40,40.7531890585,-73.99247341520001,878592
2010,4,21,7403,2010-04-21T02:03:23Z,40,40.7562530643,-73.994187593,898892
2010,4,20,85573,2010-04-20T23:46:13Z,40,40.7549619796,-73.9733934402,133752
2010,4,20,48034,2010-04-20T13:20:34Z,40,40.7829379852,-73.9527618885,599767
2010,4,20,48017,2010-04-20T13:20:17Z,40,40.7829379852,-73.9527618885,599760
2010,4,20,43541,2010-04-20T12:05:41Z,40,40.755622135,-73.9915910528,58915
2010,4,20,5509,2010-04-20T01:31:49Z,40,40.7396668361,-73.988591051,942732
2010,4,18,76374,2010-04-18T21:12:54Z,40,40.7304752333,-74.0027037,880642
2010,4,18,68963,2010-04-18T19:09:23Z,40,40.7334139314,-74.0007845754,437882
2010,4,17,81633,2010-04-17T22:40:33Z,40,40.722225754600004,-73.9930486679,58176
2010,4,17,58871,2010-04-17T16:21:11Z,40,40.7640234833,-73.9982350667,431417
2010,4,17,58612,2010-04-17T16:16:52Z,40,40.7644213487,-73.9993143082,50065
2010,4,16,76835,2010-04-16T21:20:35Z,40,40.6438845363,-73.78280639649999,23261
2010,10,9,74108,2010-10-09T20:35:08Z,41,40.749687228,-73.8469541073,2379393
2010,5,7,68259,2010-05-07T18:57:39Z,44,40.7422010764,-73.9879953861,17710
2010,5,7,68235,2010-05-07T18:57:15Z,44,40.74137425,-73.9881052167,16907
2010,5,7,13963,2010-05-07T03:52:43Z,44,40.7612733667,-73.9818988333,583892
2010,5,6,65468,2010-05-06T18:11:08Z,44,40.7622031,-73.981978,1073096
2010,5,6,56443,2010-05-06T15:40:43Z,44,40.7745781069,-73.8720059395,12505
2010,5,6,56356,2010-05-06T15:39:16Z,44,40.7717018706,-73.8658475876,361642
2010,9,6,61786,2010-09-06T17:09:46Z,52,40.7745781069,-73.8720059395,12505
2010,9,3,13369,2010-09-03T03:42:49Z,52,40.7745781069,-73.8720059395,12505
2010,4,11,64556,2010-04-11T17:55:56Z,52,40.776349286599995,-73.9726209641,440774
2010,4,10,85182,2010-04-10T23:39:42Z,52,40.75747126,-73.98596453,917345
2010,4,10,73541,2010-04-10T20:25:41Z,52,40.758712569299995,-73.9785754681,14151
2010,4,10,67744,2010-04-10T18:49:04Z,52,40.7238130167,-73.9965448833,73864
2010,4,10,12915,2010-04-10T03:35:15Z,52,40.6438845363,-73.78280639649999,23261
